년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202201,이천시,장호원읍 장호원리,41500,25021,8000.0,133.5559265442404,4150025021
202201,이천시,장호원읍 진암리,41500,25023,15071.42857142857,205.0774851238351,4150025023
202201,이천시,중리동,41500,10300,15100.0,252.67737617135208,4150010300
202201,이천시,증포동,41500,10900,25048.0,358.81024758356887,4150010900
202201,이천시,창전동,41500,10100,17971.428571428572,247.0267854559325,4150010100
202201,이천시,호법면 유산리,41500,33021,17150.0,285.97632149408037,4150033021
202201,파주시,검산동,41480,10500,19614.285714285714,260.0626636926522,4148010500
202201,파주시,금릉동,41480,12300,11250.0,178.91221374045801,4148012300
202201,파주시,금촌동,41480,10100,24682.14285714286,385.5880923192527,4148010100
202201,파주시,다율동,41480,10900,41250.0,485.97448192174926,4148010900
202201,파주시,동패동,41480,11300,63505.555555555555,627.6367003999592,4148011300
202201,파주시,목동동,41480,11700,57176.31578947369,619.1726326022431,4148011700
202201,파주시,문발동,41480,11500,39850.0,469.2651907677814,4148011500
202201,파주시,문산읍 당동리,41480,25022,30675.0,360.1601332717521,4148025022
202201,파주시,문산읍 문산리,41480,25021,19840.0,285.50983261281607,4148025021
202201,파주시,문산읍 선유리,41480,25023,18092.85714285714,287.3431978347759,4148025023
202201,파주시,법원읍 가야리,41480,25623,7500.0,135.01005696341116,4148025623
202201,파주시,아동동,41480,10200,26327.0,317.67469620270134,4148010200
202201,파주시,야당동,41480,10800,57870.0,738.1894082819846,4148010800
202201,파주시,야동동,41480,10400,16711.11111111111,279.7775173465782,4148010400
202201,파주시,와동동,41480,12200,56212.5,577.3652324155545,4148012200
202201,파주시,조리읍 대원리,41480,26227,36666.666666666664,286.76913824876635,4148026227
202201,파주시,조리읍 봉일천리,41480,26221,17309.090909090908,259.9946851544121,4148026221
202201,파주시,파주읍 연풍리,41480,25327,22900.0,269.68413809059837,4148025327
202201,평택시,고덕동,41220,12800,67734.25,802.9064192711863,4122012800
202201,평택시,고덕면 궁리,41220,33026,26500.0,359.3370305547386,4122033026
202201,평택시,군문동,41220,11500,20452.941176470587,418.2833766352398,4122011500
202201,평택시,독곡동,41220,11100,22940.0,277.2565768858618,4122011100
202201,평택시,동삭동,41220,11900,48309.09090909091,659.8062130691106,4122011900
202201,평택시,비전동,41220,11800,23778.43137254902,356.9573979098711,4122011800
202201,평택시,서정동,41220,10100,16086.95652173913,344.2767926966611,4122010100
202201,평택시,세교동,41220,12000,30308.695652173912,449.59033687226616,4122012000
202201,평택시,소사동,41220,12300,39812.5,559.9713977610802,4122012300
202201,평택시,신장동,41220,11200,13160.0,343.17010986136063,4122011200
202201,평택시,안중읍 송담리,41220,25329,33750.0,483.3082537539765,4122025329
202201,평택시,안중읍 현화리,41220,25330,23000.0,342.01023979565224,4122025330
202201,평택시,용이동,41220,12400,45938.88888888889,517.8432737321045,4122012400
202201,평택시,이충동,41220,10900,22441.428571428572,394.0506669640451,4122010900
202201,평택시,장당동,41220,10200,29275.0,431.70785285908545,4122010200
202201,평택시,장안동,41220,10800,35666.666666666664,525.4215876093366,4122010800
202201,평택시,죽백동,41220,12700,45766.666666666664,559.3640149808823,4122012700
202201,평택시,지산동,41220,11000,18933.333333333332,301.38362468998355,4122011000
202201,평택시,진위면 가곡리,41220,31029,6000.0,128.09564474807857,4122031029
202201,평택시,진위면 갈곶리,41220,31027,19000.0,316.9836503169837,4122031027
202201,평택시,진위면 견산리,41220,31030,8642.857142857143,183.31549185981004,4122031030
202201,평택시,청북읍 옥길리,41220,25924,19703.125,311.97283826933125,4122025924
202201,평택시,칠원동,41220,10500,33441.666666666664,551.8554551461966,4122010500
202201,평택시,통복동,41220,11400,25500.0,319.0231932864723,4122011400
202201,평택시,팽성읍 송화리,41220,25045,19005.555555555555,244.23748560376737,4122025045
202201,평택시,팽성읍 안정리,41220,25041,20937.5,233.1581690765963,4122025041
202201,평택시,팽성읍 평궁리,41220,25025,6600.0,110.22044088176352,4122025025
202201,평택시,평택동,41220,11300,8487.5,373.72922077599355,4122011300
202201,평택시,포승읍 도곡리,41220,25622,17937.5,298.1201317645141,4122025622
202201,평택시,포승읍 만호리,41220,25624,6278.666666666667,182.6986298407463,4122025624
202201,평택시,합정동,41220,11700,26285.714285714286,443.631852986397,4122011700
202201,평택시,현덕면 권관리,41220,37030,13500.0,172.9660474055093,4122037030
202201,포천시,군내면 구읍리,41650,31021,36500.0,487.7709801657619,4165031021
202201,포천시,소흘읍 송우리,41650,25021,25417.85714285714,355.56088234592187,4165025021
202201,포천시,신북면 가채리,41650,34021,6850.0,119.20799188806075,4165034021
202201,포천시,신북면 기지리,41650,34022,8342.857142857143,151.3802101101881,4165034022
202201,포천시,신읍동,41650,10100,11735.0,174.28540806565928,4165010100
202201,포천시,일동면 기산리,41650,37023,12700.0,180.76080512652928,4165037023
202201,하남시,감이동,41450,11500,109227.27272727272,1286.859485918022,4145011500
202201,하남시,덕풍동,41450,10800,61671.42857142857,947.8336349232013,4145010800
202201,하남시,망월동,41450,10900,91950.0,1252.120073175308,4145010900
202201,하남시,선동,41450,11200,97750.0,1104.767027502263,4145011200
202201,하남시,신장동,41450,10600,66470.0,1023.3102221980582,4145010600
202201,하남시,창우동,41450,10300,83612.5,941.0285382032091,4145010300
202201,하남시,풍산동,41450,11000,115000.0,1289.3830493961966,4145011000
202201,하남시,학암동,41450,11600,140500.0,1680.3505357833415,4145011600
202201,화성시,기산동,41590,11900,56500.0,664.8980224473912,4159011900
202201,화성시,기안동,41590,12400,32157.14285714286,422.6538247458253,4159012400
202201,화성시,남양읍 남양리,41590,26221,33581.818181818184,424.60118730986215,4159026221
202201,화성시,남양읍 신남리,41590,26222,32900.0,390.24968863056756,4159026222
202201,화성시,능동,41590,11800,57250.0,797.4367075402862,4159011800
202201,화성시,목동,41590,13400,68490.90909090909,925.9202722737195,4159013400
202201,화성시,반송동,41590,12700,64910.86956521739,754.046412433916,4159012700
202201,화성시,반월동,41590,12000,57692.307692307695,684.5000334331774,4159012000
202201,화성시,병점동,41590,11700,44591.666666666664,641.4925382905949,4159011700
202201,화성시,봉담읍 동화리,41590,25324,44675.0,488.89841130937145,4159025324
202201,화성시,봉담읍 상리,41590,25321,47000.0,838.9041456648924,4159025321
202201,화성시,봉담읍 수기리,41590,25326,17000.0,182.3838643922326,4159025326
202201,화성시,봉담읍 와우리,41590,25325,29300.0,414.7125675418837,4159025325
202201,화성시,봉담읍 유리,41590,25332,23750.0,279.5130470805892,4159025332
202201,화성시,비봉면 삼화리,41590,32024,22300.0,281.3525107241988,4159032024
202201,화성시,산척동,41590,13500,67250.0,986.4796906851401,4159013500
202201,화성시,새솔동,41590,14000,65700.0,801.514377901781,4159014000
202201,화성시,석우동,41590,12800,68566.66666666667,798.4711389800987,4159012800
202201,화성시,송동,41590,13700,80000.0,1149.0348403271391,4159013700
202201,화성시,송산동,41590,12500,13000.0,332.05619412515966,4159012500
202201,화성시,송산면 사강리,41590,34021,22000.0,391.47974189124363,4159034021
202201,화성시,송산면 육일리,41590,34034,23300.0,274.28931990375156,4159034034
202201,화성시,안녕동,41590,12600,37500.0,441.2295220271336,4159012600
202201,화성시,영천동,41590,13100,71000.0,1009.7461181632457,4159013100
202201,화성시,오산동,41590,12900,75385.29411764706,1023.2618894236,4159012900
202201,화성시,우정읍 조암리,41590,25632,8375.0,164.79732388823297,4159025632
202201,화성시,장지동,41590,13600,63200.0,870.8976477803992,4159013600
202201,화성시,정남면 덕절리,41590,41032,21500.0,252.9631991491024,4159041032
202201,화성시,정남면 발산리,41590,41021,15450.0,257.9384954422518,4159041021
202201,화성시,청계동,41590,13000,84308.92857142857,1083.2534738980926,4159013000
202201,화성시,팔탄면 가재리,41590,36024,10700.0,228.03030303030303,4159036024
202201,화성시,향남읍 발안리,41590,25922,27360.0,449.6252997200271,4159025922
202201,화성시,향남읍 하길리,41590,25926,54500.0,641.2994491884914,4159025926
202201,화성시,향남읍 행정리,41590,25939,43740.0,514.927113288692,4159025939
202202,가평군,가평읍 달전리,41820,25023,22000.0,179.9149492966961,4182025023
202202,가평군,가평읍 대곡리,41820,25022,21500.0,304.1595619765618,4182025022
202202,가평군,가평읍 읍내리,41820,25021,22237.5,284.21448167253175,4182025021
202202,가평군,청평면 청평리,41820,32521,18657.14285714286,253.49065990382843,4182032521
202202,고양시 덕양구,고양동,41281,11600,28600.0,337.29656603670276,4128111600
202202,고양시 덕양구,관산동,41281,11800,28400.0,479.2899544456053,4128111800
202202,고양시 덕양구,도내동,41281,10500,71285.71428571429,926.7149460478828,4128110500
202202,고양시 덕양구,동산동,41281,11200,78875.0,928.4046840638894,4128111200
202202,고양시 덕양구,삼송동,41281,11100,60700.0,779.1472963314258,4128111100
202202,고양시 덕양구,성사동,41281,10600,36700.0,665.2516524079401,4128110600
202202,고양시 덕양구,신원동,41281,10300,68000.0,1028.850169155072,4128110300
202202,고양시 덕양구,원흥동,41281,10400,80000.0,941.3086234228982,4128110400
202202,고양시 덕양구,주교동,41281,10100,38500.0,454.9668127138076,4128110100
202202,고양시 덕양구,토당동,41281,12000,53714.28571428572,755.1409975245496,4128112000
202202,고양시 덕양구,행신동,41281,12800,49570.967741935485,731.9368032976889,4128112800
202202,고양시 덕양구,향동동,41281,13200,82000.0,1156.9060944966543,4128113200
202202,고양시 덕양구,화정동,41281,12300,54675.0,791.9698208843182,4128112300
202202,고양시 일산동구,마두동,41285,10500,62012.5,752.0964438407298,4128510500
202202,고양시 일산동구,백석동,41285,10600,47223.529411764706,746.8632562554311,4128510600
202202,고양시 일산동구,사리현동,41285,10900,11458.333333333334,222.03621534259352,4128510900
202202,고양시 일산동구,성석동,41285,11300,21950.0,366.50525964267825,4128511300
202202,고양시 일산동구,식사동,41285,10100,83000.0,718.2901404176648,4128510100
202202,고양시 일산동구,장항동,41285,10400,65375.0,772.7191640756209,4128510400
202202,고양시 일산동구,중산동,41285,10200,41147.36842105263,575.6861571104611,4128510200
202202,고양시 일산동구,풍동,41285,10700,47583.333333333336,609.2961824899872,4128510700
202202,고양시 일산서구,가좌동,41287,10600,47187.5,496.8412285830659,4128710600
202202,고양시 일산서구,대화동,41287,10400,57587.5,721.8767465766662,4128710400
202202,고양시 일산서구,덕이동,41287,10500,47590.0,511.2467659596563,4128710500
202202,고양시 일산서구,일산동,41287,10100,48887.179487179485,639.6866723677235,4128710100
202202,고양시 일산서구,주엽동,41287,10200,56005.40540540541,757.9499001155791,4128710200
202202,고양시 일산서구,탄현동,41287,10300,51660.86956521739,587.4722418322356,4128710300
202202,과천시,원문동,41290,10800,139500.0,2326.046721024461,4129010800
202202,광명시,광명동,41210,10100,55166.666666666664,610.0305664243025,4121010100
202202,광명시,소하동,41210,10400,72180.0,883.6852163356103,4121010400
202202,광명시,일직동,41210,10600,124666.66666666667,1573.7458672153673,4121010600
202202,광명시,철산동,41210,10200,102062.5,1294.5467329793878,4121010200
202202,광명시,하안동,41210,10300,60268.75,1238.752351074814,4121010300
202202,광주시,고산동,41610,11400,55000.0,437.58801486208023,4161011400
202202,광주시,곤지암읍 곤지암리,41610,25921,28800.0,489.2966360856269,4161025921
202202,광주시,곤지암읍 삼리,41610,25936,22047.272727272728,450.5937553887217,4161025936
202202,광주시,능평동,41610,11600,25000.0,294.13183459437454,4161011600
202202,광주시,도척면 진우리,41610,33028,21500.0,252.97093775738324,4161033028
202202,광주시,문형동,41610,11700,37475.0,441.7879340305281,4161011700
202202,광주시,삼동,41610,10700,64000.0,753.8102753763162,4161010700
202202,광주시,송정동,41610,10300,48166.666666666664,489.1117670712518,4161010300
202202,광주시,신현동,41610,11500,66166.66666666667,700.649713869234,4161011500
202202,광주시,쌍령동,41610,10200,50500.0,675.4364917312971,4161010200
202202,광주시,양벌동,41610,12000,36941.666666666664,467.13594541490306,4161012000
202202,광주시,역동,41610,11200,74175.0,947.9826558310397,4161011200
202202,광주시,장지동,41610,11100,39850.0,469.80182261886523,4161011100
202202,광주시,초월읍 대쌍령리,41610,25321,34300.0,404.0218073268645,4161025321
202202,광주시,초월읍 도평리,41610,25332,49000.0,364.1511747591214,4161025332
202202,광주시,초월읍 산이리,41610,25323,42950.0,506.55873858945836,4161025323
202202,광주시,초월읍 쌍동리,41610,25322,59500.0,700.5769457200047,4161025322
202202,광주시,초월읍 용수리,41610,25327,24300.0,405.6761268781302,4161025327
202202,광주시,초월읍 지월리,41610,25329,26200.0,308.344121454631,4161025329
202202,광주시,탄벌동,41610,10500,52450.0,552.2680037607616,4161010500
202202,광주시,태전동,41610,11000,66912.5,777.345364480977,4161011000
202202,구리시,갈매동,41310,10100,66100.0,847.7489619835699,4131010100
202202,구리시,교문동,41310,10400,74166.66666666667,1010.5561362181111,4131010400
202202,구리시,수택동,41310,10500,55233.333333333336,988.7207057713778,4131010500
202202,구리시,인창동,41310,10300,67283.33333333333,893.6348117157936,4131010300
202202,구리시,토평동,41310,10700,79000.0,1041.3945593028245,4131010700
202202,군포시,금정동,41410,10500,37992.307692307695,792.8001476779099,4141010500
202202,군포시,당동,41410,10100,33750.0,640.3024376332428,4141010100
202202,군포시,당정동,41410,10200,23500.0,782.6289672627968,4141010200
