년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202301,이천시,부발읍 응암리,41500,25334,7857.142857142857,219.66961689618816,4150025334
202301,이천시,송정동,41500,11000,38500.0,453.9746363781078,4150011000
202301,이천시,신둔면 수광리,41500,31021,17750.0,356.8512509334489,4150031021
202301,이천시,신둔면 수하리,41500,31027,16133.333333333334,223.91270669193182,4150031027
202301,이천시,안흥동,41500,10700,31360.0,425.88291116812604,4150010700
202301,이천시,장호원읍 진암리,41500,25023,9650.0,160.99432766099434,4150025023
202301,이천시,증일동,41500,10400,40300.0,474.39670394349616,4150010400
202301,이천시,증포동,41500,10900,27777.777777777777,408.101306813138,4150010900
202301,이천시,창전동,41500,10100,13400.0,191.57003981401357,4150010100
202301,이천시,호법면 유산리,41500,33021,16000.0,266.80006670001666,4150033021
202301,파주시,검산동,41480,10500,21733.333333333332,256.39628717686674,4148010500
202301,파주시,금촌동,41480,10100,23973.214285714286,341.95949054348495,4148010100
202301,파주시,다율동,41480,10900,40614.28571428572,429.77782537049626,4148010900
202301,파주시,동패동,41480,11300,47770.58823529412,575.4239322500862,4148011300
202301,파주시,목동동,41480,11700,46246.739130434784,609.7321810564017,4148011700
202301,파주시,문산읍 당동리,41480,25022,27914.285714285714,320.1383253692661,4148025022
202301,파주시,문산읍 문산리,41480,25021,15883.333333333334,199.96926175478131,4148025021
202301,파주시,문산읍 선유리,41480,25023,15750.0,290.5424654164617,4148025023
202301,파주시,법원읍 가야리,41480,25623,8700.0,163.68767638758231,4148025623
202301,파주시,아동동,41480,10200,26500.0,303.74823908927834,4148010200
202301,파주시,야당동,41480,10800,44434.61538461538,562.678115180588,4148010800
202301,파주시,야동동,41480,10400,16250.0,272.05759249958146,4148010400
202301,파주시,와동동,41480,12200,38835.71428571428,436.41579307178,4148012200
202301,파주시,조리읍 대원리,41480,26227,31000.0,190.85450225664638,4148026227
202301,파주시,조리읍 봉일천리,41480,26221,27250.0,320.98717403169707,4148026221
202301,파주시,파주읍 연풍리,41480,25327,21643.0,348.28322259481087,4148025327
202301,평택시,고덕동,41220,12800,53494.80952380953,670.4626248911818,4122012800
202301,평택시,고덕면 궁리,41220,33026,24512.5,379.05074038881776,4122033026
202301,평택시,군문동,41220,11500,21100.0,391.69312011500824,4122011500
202301,평택시,독곡동,41220,11100,20875.0,275.94832674179366,4122011100
202301,평택시,동삭동,41220,11900,40155.55844155844,534.5153578763058,4122011900
202301,평택시,비전동,41220,11800,29410.0,372.1768317350592,4122011800
202301,평택시,서정동,41220,10100,13421.42857142857,375.160001941423,4122010100
202301,평택시,세교동,41220,12000,32275.0,424.51700765117704,4122012000
202301,평택시,소사동,41220,12300,37083.333333333336,470.76432027389336,4122012300
202301,평택시,신장동,41220,11200,12356.25,275.87033771123197,4122011200
202301,평택시,안중읍 금곡리,41220,25323,12750.0,255.13777439817503,4122025323
202301,평택시,안중읍 현화리,41220,25330,23700.0,259.79845646580276,4122025330
202301,평택시,용이동,41220,12400,39231.03448275862,458.8348580406158,4122012400
202301,평택시,이충동,41220,10900,20265.0,380.9606051674072,4122010900
202301,평택시,장당동,41220,10200,29800.0,408.2797032761059,4122010200
202301,평택시,장안동,41220,10800,34000.0,400.25993350976165,4122010800
202301,평택시,죽백동,41220,12700,37053.333333333336,437.4283931877873,4122012700
202301,평택시,지산동,41220,11000,19735.714285714286,336.18126167382104,4122011000
202301,평택시,지제동,41220,12100,85000.0,735.9275500971858,4122012100
202301,평택시,진위면 가곡리,41220,31029,6400.0,136.63535439795046,4122031029
202301,평택시,진위면 갈곶리,41220,31027,20500.0,342.0086753420087,4122031027
202301,평택시,진위면 견산리,41220,31030,9340.0,271.51162790697674,4122031030
202301,평택시,청북읍 옥길리,41220,25924,22500.0,298.56022732276534,4122025924
202301,평택시,칠원동,41220,10500,29500.0,451.72924747048427,4122010500
202301,평택시,통복동,41220,11400,8400.0,441.8726985796949,4122011400
202301,평택시,팽성읍 송화리,41220,25045,29525.0,262.35686746626305,4122025045
202301,평택시,팽성읍 안정리,41220,25041,31825.0,317.8755949990568,4122025041
202301,평택시,팽성읍 평궁리,41220,25025,9500.0,158.83631499749205,4122025025
202301,평택시,평택동,41220,11300,12977.777777777777,435.4949523744516,4122011300
202301,평택시,포승읍 내기리,41220,25621,18000.0,212.64028352037803,4122025621
202301,평택시,포승읍 도곡리,41220,25622,7316.666666666667,251.92279131517972,4122025622
202301,평택시,포승읍 만호리,41220,25624,10423.076923076924,311.0885965658315,4122025624
202301,평택시,포승읍 석정리,41220,25628,6700.0,134.16099319183022,4122025628
202301,평택시,합정동,41220,11700,26136.363636363636,434.6398958975564,4122011700
202301,평택시,현덕면 권관리,41220,37030,10900.0,139.65406790518898,4122037030
202301,평택시,현덕면 인광리,41220,37025,9600.0,160.56196688409435,4122037025
202301,포천시,선단동,41650,10400,20600.0,252.97801792950997,4165010400
202301,포천시,소흘읍 송우리,41650,25021,23825.0,309.6518777542215,4165025021
202301,포천시,소흘읍 초가팔리,41650,25028,15000.0,252.65285497726126,4165025028
202301,포천시,신북면 가채리,41650,34021,5300.0,88.42175508842176,4165034021
202301,포천시,신북면 기지리,41650,34022,8233.333333333334,151.80114764446822,4165034022
202301,포천시,신읍동,41650,10100,17090.0,200.95114570638083,4165010100
202301,포천시,일동면 기산리,41650,37023,20000.0,235.4825036499788,4165037023
202301,하남시,감이동,41450,11500,86041.17647058824,1124.9781414822894,4145011500
202301,하남시,덕풍동,41450,10800,51741.666666666664,668.4249499593451,4145010800
202301,하남시,망월동,41450,10900,73165.0,973.4900389854307,4145010900
202301,하남시,선동,41450,11200,79475.0,922.4272341366212,4145011200
202301,하남시,신장동,41450,10600,61907.692307692305,831.5939304532075,4145010600
202301,하남시,창우동,41450,10300,62590.90909090909,724.2301887827105,4145010300
202301,하남시,풍산동,41450,11000,82112.82051282052,976.2740268615461,4145011000
202301,하남시,학암동,41450,11600,108550.0,1157.4606935988202,4145011600
202301,화성시,기산동,41590,11900,35238.88888888889,465.8269987644696,4159011900
202301,화성시,기안동,41590,12400,30833.333333333332,365.5852838853587,4159012400
202301,화성시,남양읍 남양리,41590,26221,27488.88888888889,361.10091682759224,4159026221
202301,화성시,남양읍 신남리,41590,26222,29287.5,383.72029946317906,4159026222
202301,화성시,능동,41590,11800,39303.44827586207,517.3889291377068,4159011800
202301,화성시,마도면 두곡리,41590,33022,19200.0,225.90893046240734,4159033022
202301,화성시,매송면 원평리,41590,31022,9655.0,144.69622036387614,4159031022
202301,화성시,목동,41590,13400,49346.666666666664,641.9006402753926,4159013400
202301,화성시,반송동,41590,12700,48303.57142857143,612.9106251928256,4159012700
202301,화성시,반월동,41590,12000,37962.333333333336,495.6368993548775,4159012000
202301,화성시,병점동,41590,11700,34471.698113207545,436.150612370536,4159011700
202301,화성시,봉담읍 동화리,41590,25324,30000.0,353.3152749970557,4159025324
202301,화성시,봉담읍 상리,41590,25321,33800.0,514.7030458573686,4159025321
202301,화성시,봉담읍 수영리,41590,25323,32500.0,429.7863617225751,4159025323
202301,화성시,봉담읍 와우리,41590,25325,31450.0,393.2016702268995,4159025325
202301,화성시,비봉면 양노리,41590,32021,29000.0,362.1559518457466,4159032021
202301,화성시,산척동,41590,13500,52637.5,693.5192643764091,4159013500
202301,화성시,새솔동,41590,14000,51010.52631578947,600.5576311790793,4159014000
202301,화성시,석우동,41590,12800,56670.0,614.4633084536761,4159012800
202301,화성시,송동,41590,13700,74170.0,924.6157052443493,4159013700
202301,화성시,송산동,41590,12500,27500.0,327.88683492626717,4159012500
202301,화성시,송산면 육일리,41590,34034,25500.0,300.1878822980972,4159034034
202301,화성시,안녕동,41590,12600,29264.285714285714,357.383544832438,4159012600
202301,화성시,영천동,41590,13100,53437.5,743.8730077299124,4159013100
202301,화성시,오산동,41590,12900,57956.0,789.6860309675271,4159012900
202301,화성시,우정읍 조암리,41590,25632,19916.666666666668,260.15122376628534,4159025632
202301,화성시,장지동,41590,13600,54446.153846153844,726.1975326943079,4159013600
202301,화성시,정남면 발산리,41590,41021,11025.0,250.3812729634707,4159041021
202301,화성시,진안동,41590,11600,27300.0,428.95466172445447,4159011600
202301,화성시,청계동,41590,13000,70228.125,855.4864999267386,4159013000
202301,화성시,팔탄면 가재리,41590,36024,10340.0,237.07070707070707,4159036024
202301,화성시,향남읍 발안리,41590,25922,22500.0,355.7531478502789,4159025922
202301,화성시,향남읍 장짐리,41590,25941,18185.0,191.53628771770144,4159025941
202301,화성시,향남읍 행정리,41590,25939,39546.42857142857,428.98987822262006,4159025939
202302,가평군,가평읍 대곡리,41820,25022,6000.0,100.85728693898133,4182025022
202302,가평군,가평읍 읍내리,41820,25021,18927.5,225.67306219494463,4182025021
202302,가평군,청평면 청평리,41820,32521,18866.666666666668,233.55698956802317,4182032521
202302,고양시 덕양구,고양동,41281,11600,29800.0,376.47546542374596,4128111600
202302,고양시 덕양구,관산동,41281,11800,28566.666666666668,418.47883131386925,4128111800
202302,고양시 덕양구,덕은동,41281,13100,88180.0,992.2374927166215,4128113100
202302,고양시 덕양구,도내동,41281,10500,60944.230769230766,772.8722010310842,4128110500
202302,고양시 덕양구,삼송동,41281,11100,65050.0,860.0616883207795,4128111100
202302,고양시 덕양구,성사동,41281,10600,43444.444444444445,604.5507808163541,4128110600
202302,고양시 덕양구,신원동,41281,10300,60415.38461538462,726.6864162168388,4128110300
202302,고양시 덕양구,원흥동,41281,10400,60562.5,788.8519551939027,4128110400
202302,고양시 덕양구,주교동,41281,10100,28333.333333333332,431.67228461463156,4128110100
202302,고양시 덕양구,지축동,41281,10900,71650.0,880.207551430791,4128110900
202302,고양시 덕양구,토당동,41281,12000,43375.0,497.4602105764368,4128112000
202302,고양시 덕양구,행신동,41281,12800,37850.0,559.3507582087328,4128112800
202302,고양시 덕양구,향동동,41281,13200,65872.32142857143,926.5978452764697,4128113200
202302,고양시 덕양구,화정동,41281,12300,41559.574468085106,528.4575146554298,4128112300
202302,고양시 일산동구,마두동,41285,10500,53338.88888888889,636.8688776644915,4128510500
202302,고양시 일산동구,백석동,41285,10600,52961.53846153846,754.6258418543496,4128510600
202302,고양시 일산동구,사리현동,41285,10900,30000.0,354.53198233012597,4128510900
202302,고양시 일산동구,성석동,41285,11300,20000.0,333.9455668725998,4128511300
202302,고양시 일산동구,식사동,41285,10100,65350.0,621.1414671702843,4128510100
202302,고양시 일산동구,장항동,41285,10400,92592.30769230769,1095.359947145119,4128510400
202302,고양시 일산동구,중산동,41285,10200,40045.58823529412,510.4730164328856,4128510200
202302,고양시 일산동구,풍동,41285,10700,40660.0,514.86074662015,4128510700
202302,고양시 일산서구,가좌동,41287,10600,36000.0,400.0711174158782,4128710600
202302,고양시 일산서구,대화동,41287,10400,50622.72727272727,658.1088627879096,4128710400
202302,고양시 일산서구,덕이동,41287,10500,46893.75,453.7974960600163,4128710500
202302,고양시 일산서구,일산동,41287,10100,38524.509803921566,509.7765420135304,4128710100
202302,고양시 일산서구,주엽동,41287,10200,48513.793103448275,615.2427504622664,4128710200
202302,고양시 일산서구,탄현동,41287,10300,36925.380281690144,464.34373686824955,4128710300
202302,과천시,별양동,41290,10900,150125.0,1820.4338232698767,4129010900
202302,과천시,부림동,41290,11000,135794.11764705883,1819.4144530815993,4129011000
202302,과천시,원문동,41290,10800,125958.33333333333,1789.4684890021344,4129010800
202302,과천시,중앙동,41290,10700,153833.33333333334,1663.2099602661408,4129010700
202302,광명시,광명동,41210,10100,54215.15151515151,899.6405061627127,4121010100
202302,광명시,소하동,41210,10400,68176.92307692308,833.1341208762808,4121010400
202302,광명시,일직동,41210,10600,93263.75,1226.2634289855419,4121010600
202302,광명시,철산동,41210,10200,72877.5,969.0448953088447,4121010200
202302,광명시,하안동,41210,10300,57925.454545454544,948.0671013515242,4121010300
202302,광주시,고산동,41610,11400,33933.333333333336,449.3313073264969,4161011400
202302,광주시,곤지암읍 곤지암리,41610,25921,30800.0,364.55226353814544,4161025921
202302,광주시,곤지암읍 삼리,41610,25936,17500.0,408.32070907916375,4161025936
202302,광주시,능평동,41610,11600,39200.0,461.9318650499051,4161011600
202302,광주시,도척면 진우리,41610,33028,23300.0,274.1498999882339,4161033028
202302,광주시,매산동,41610,11900,25800.0,304.209409267775,4161011900
202302,광주시,문형동,41610,11700,22950.0,272.51030077062825,4161011700
202302,광주시,삼동,41610,10700,52000.0,612.470848743257,4161010700
202302,광주시,송정동,41610,10300,34800.0,409.6122337520481,4161010300
202302,광주시,신현동,41610,11500,54916.666666666664,554.293867708799,4161011500
202302,광주시,쌍령동,41610,10200,42928.57142857143,548.9552602604003,4161010200
202302,광주시,양벌동,41610,12000,35790.90909090909,446.84794694210814,4161012000
202302,광주시,역동,41610,11200,55913.63636363636,766.4153626337512,4161011200
202302,광주시,초월읍 대쌍령리,41610,25321,32833.333333333336,283.331094559837,4161025321
202302,광주시,초월읍 도평리,41610,25332,26000.0,307.1983482851421,4161025332
