년월,구,법정동,법정동시군구코드,법정동읍면동코드,거래금액(만원),전용면적당 거래금액(만원),법정동코드
202406,오산시,부산동,41370,10200,30629.166666666668,448.2355630993365,4137010200
202406,오산시,서동,41370,11600,16325.0,241.50334095771365,4137011600
202406,오산시,세교동,41370,11300,33900.0,550.1960318548013,4137011300
202406,오산시,수청동,41370,10800,37822.22222222222,486.2914926062444,4137010800
202406,오산시,양산동,41370,11200,37270.58823529412,375.6281205883033,4137011200
202406,오산시,오산동,41370,10100,32369.23076923077,360.0310517910135,4137010100
202406,오산시,외삼미동,41370,11100,53341.17647058824,693.7947478369581,4137011100
202406,오산시,원동,41370,10300,26900.0,379.57240274147506,4137010300
202406,오산시,은계동,41370,10900,16766.666666666668,349.87482434975146,4137010900
202406,오산시,지곶동,41370,11400,31950.0,464.22458230855165,4137011400
202406,오산시,청호동,41370,12300,31216.666666666668,370.0161987085107,4137012300
202406,용인시 기흥구,고매동,41463,10800,24833.333333333332,324.4408285659285,4146310800
202406,용인시 기흥구,공세동,41463,10700,45333.333333333336,388.22170823370425,4146310700
202406,용인시 기흥구,구갈동,41463,10200,71668.88888888889,854.3570572299076,4146310200
202406,용인시 기흥구,동백동,41463,11500,45748.86363636364,587.1340599017994,4146311500
202406,용인시 기흥구,마북동,41463,11300,53340.425531914894,607.3426587520954,4146311300
202406,용인시 기흥구,보라동,41463,10500,44986.53846153846,480.03727067681126,4146310500
202406,용인시 기흥구,보정동,41463,11800,82742.04545454546,830.7340080111451,4146311800
202406,용인시 기흥구,상갈동,41463,10300,40862.5,616.7358552379046,4146310300
202406,용인시 기흥구,상하동,41463,11700,35727.8,391.69910952614373,4146311700
202406,용인시 기흥구,서천동,41463,11000,57727.77777777778,758.7678329915783,4146311000
202406,용인시 기흥구,신갈동,41463,10100,54750.0,758.2294774559942,4146310100
202406,용인시 기흥구,언남동,41463,11200,57098.0,671.6631385307473,4146311200
202406,용인시 기흥구,영덕동,41463,11100,58370.338983050846,654.4852511350566,4146311100
202406,용인시 기흥구,중동,41463,11600,53657.291666666664,574.9530624231649,4146311600
202406,용인시 기흥구,지곡동,41463,10600,32300.0,380.06617622833147,4146310600
202406,용인시 기흥구,청덕동,41463,11400,44080.0,479.1254000641323,4146311400
202406,용인시 기흥구,하갈동,41463,10400,39878.57142857143,424.1972815908894,4146310400
202406,용인시 수지구,동천동,41465,10300,82922.04301075269,969.5306823790363,4146510300
202406,용인시 수지구,상현동,41465,10700,74338.23529411765,851.6731001239339,4146510700
202406,용인시 수지구,성복동,41465,10600,99827.19298245614,925.4184690632717,4146510600
202406,용인시 수지구,신봉동,41465,10500,69126.74418604652,761.6059286059362,4146510500
202406,용인시 수지구,죽전동,41465,10200,64082.59259259259,804.7365542583785,4146510200
202406,용인시 수지구,풍덕천동,41465,10100,77415.59139784946,1013.6276844863928,4146510100
202406,용인시 처인구,고림동,41461,10600,31685.29411764706,425.0736483458512,4146110600
202406,용인시 처인구,김량장동,41461,10100,26569.444444444445,408.08580730383824,4146110100
202406,용인시 처인구,남사읍 아곡리,41461,25930,38260.52631578947,498.1387748952454,4146125930
202406,용인시 처인구,남사읍 완장리,41461,25931,37827.77777777778,503.02110199236154,4146125931
202406,용인시 처인구,마평동,41461,10700,18760.0,276.040666019521,4146110700
202406,용인시 처인구,모현읍 왕산리,41461,25321,28250.0,358.37871028504014,4146125321
202406,용인시 처인구,모현읍 일산리,41461,25324,28500.0,396.93593314763234,4146125324
202406,용인시 처인구,백암면 근창리,41461,35030,11500.0,162.47336787493148,4146135030
202406,용인시 처인구,삼가동,41461,10300,39670.0,476.14920823204284,4146110300
202406,용인시 처인구,양지면 양지리,41461,36021,30800.0,362.3870481927711,4146136021
202406,용인시 처인구,역북동,41461,10200,47507.5,661.0958410438936,4146110200
202406,용인시 처인구,유방동,41461,10500,29221.739130434784,449.58201921237116,4146110500
202406,용인시 처인구,이동읍 송전리,41461,25621,31850.0,383.7336991351681,4146125621
202406,용인시 처인구,이동읍 천리,41461,25628,29820.0,371.19652615730195,4146125628
202406,용인시 처인구,포곡읍 둔전리,41461,25023,21258.823529411766,317.2186737385202,4146125023
202406,용인시 처인구,포곡읍 삼계리,41461,25021,18400.0,212.96906648489,4146125021
202406,용인시 처인구,포곡읍 전대리,41461,25027,14000.0,234.15286837263756,4146125027
202406,의왕시,내손동,41430,10700,73780.68181818182,968.4790158693303,4143010700
202406,의왕시,삼동,41430,10300,43646.666666666664,688.6798284958808,4143010300
202406,의왕시,오전동,41430,10500,58670.583333333336,760.7590251004676,4143010500
202406,의왕시,왕곡동,41430,10400,61666.666666666664,457.909457686691,4143010400
202406,의왕시,청계동,41430,10800,82500.0,971.8459182471433,4143010800
202406,의왕시,포일동,41430,10900,88974.32432432432,1077.546942690379,4143010900
202406,의왕시,학의동,41430,10600,80866.66666666667,946.390932764337,4143010600
202406,의정부시,가능동,41150,11000,34421.875,512.6827240137997,4115011000
202406,의정부시,고산동,41150,11200,38945.454545454544,583.8006246262744,4115011200
202406,의정부시,금오동,41150,10900,33505.555555555555,442.34329973620817,4115010900
202406,의정부시,낙양동,41150,10700,41513.333333333336,514.8856643273758,4115010700
202406,의정부시,녹양동,41150,11100,34111.11111111111,414.02854662791884,4115011100
202406,의정부시,민락동,41150,10600,36406.25,482.2378097340283,4115010600
202406,의정부시,산곡동,41150,11300,51683.333333333336,621.9460005142123,4115011300
202406,의정부시,신곡동,41150,10400,30053.153153153155,438.99366075256205,4115010400
202406,의정부시,용현동,41150,10500,32840.54054054054,470.7428478704223,4115010500
202406,의정부시,의정부동,41150,10100,33910.86956521739,604.8300228712195,4115010100
202406,의정부시,장암동,41150,10300,38979.41176470588,522.275190744099,4115010300
202406,의정부시,호원동,41150,10200,36036.567164179105,504.5289421510378,4115010200
202406,이천시,갈산동,41500,10800,17400.0,278.1980079307637,4150010800
202406,이천시,관고동,41500,10200,18950.0,241.68834227637524,4150010200
202406,이천시,대월면 사동리,41500,35026,12700.0,202.01409646877593,4150035026
202406,이천시,마장면 오천리,41500,34021,37478.57142857143,476.0180604952184,4150034021
202406,이천시,백사면 모전리,41500,32026,18100.0,231.19850485052987,4150032026
202406,이천시,백사면 조읍리,41500,32028,8580.0,186.23697572558066,4150032028
202406,이천시,부발읍 가산리,41500,25333,10400.0,178.94012388162423,4150025333
202406,이천시,부발읍 무촌리,41500,25321,3370.0,92.15203718895269,4150025321
202406,이천시,부발읍 신하리,41500,25328,19271.428571428572,291.1896191582726,4150025328
202406,이천시,부발읍 아미리,41500,25330,43933.333333333336,482.6538011496671,4150025330
202406,이천시,부발읍 응암리,41500,25334,8710.0,182.65271373469304,4150025334
202406,이천시,사음동,41500,11100,29700.0,352.129374940719,4150011100
202406,이천시,송정동,41500,11000,25020.0,332.2754755876613,4150011000
202406,이천시,신둔면 도봉리,41500,31025,20000.0,236.9106846718787,4150031025
202406,이천시,신둔면 수하리,41500,31027,17350.0,220.26375791553045,4150031027
202406,이천시,안흥동,41500,10700,33158.333333333336,446.39252514528584,4150010700
202406,이천시,장호원읍 진암리,41500,25023,23655.0,342.9777862043317,4150025023
202406,이천시,중리동,41500,10300,36433.333333333336,375.582441213761,4150010300
202406,이천시,증일동,41500,10400,34900.0,410.82989994114183,4150010400
202406,이천시,증포동,41500,10900,31192.85714285714,401.56882264806455,4150010900
202406,이천시,창전동,41500,10100,15540.0,221.4715193276893,4150010100
202406,이천시,호법면 유산리,41500,33021,16500.0,275.1375687843922,4150033021
202406,파주시,검산동,41480,10500,18000.0,215.92452968238672,4148010500
202406,파주시,광탄면 신산리,41480,35027,20300.0,238.8881697400473,4148035027
202406,파주시,금릉동,41480,12300,17900.0,301.23444463529773,4148012300
202406,파주시,금촌동,41480,10100,23816.483516483517,352.3284360041637,4148010100
202406,파주시,다율동,41480,10900,45232.90909090909,544.4519886863455,4148010900
202406,파주시,동패동,41480,11300,55474.35897435898,685.0794157041967,4148011300
202406,파주시,목동동,41480,11700,44711.59420289855,563.1682759254077,4148011700
202406,파주시,문산읍 당동리,41480,25022,22909.090909090908,282.8815729831644,4148025022
202406,파주시,문산읍 문산리,41480,25021,21950.0,267.2918864686684,4148025021
202406,파주시,문산읍 선유리,41480,25023,22387.5,289.9175101256594,4148025023
202406,파주시,법원읍 가야리,41480,25623,7700.0,128.74343509390695,4148025623
202406,파주시,법원읍 법원리,41480,25622,9000.0,204.91803278688525,4148025622
202406,파주시,아동동,41480,10200,23095.238095238095,289.9966757037702,4148010200
202406,파주시,야당동,41480,10800,47697.05882352941,585.5613376196552,4148010800
202406,파주시,야동동,41480,10400,13458.333333333334,225.31949327529438,4148010400
202406,파주시,와동동,41480,12200,41034.807692307695,473.3208039244385,4148012200
202406,파주시,조리읍 대원리,41480,26227,27031.25,221.7006585415396,4148026227
202406,파주시,조리읍 봉일천리,41480,26221,22870.0,301.8171917842219,4148026221
202406,평택시,가재동,41220,10700,24500.0,288.30313014827016,4122010700
202406,평택시,고덕동,41220,12800,60158.69565217391,717.8409262810751,4122012800
202406,평택시,고덕면 궁리,41220,33026,21561.904761904763,350.6179943640799,4122033026
202406,평택시,군문동,41220,11500,19391.666666666668,394.2007582528054,4122011500
202406,평택시,독곡동,41220,11100,17610.0,245.02989754106875,4122011100
202406,평택시,동삭동,41220,11900,43400.0,586.4026804200015,4122011900
202406,평택시,비전동,41220,11800,30459.183673469386,379.7640318898532,4122011800
202406,평택시,서정동,41220,10100,17380.0,359.74076895628633,4122010100
202406,평택시,세교동,41220,12000,30304.0,411.53739803889744,4122012000
202406,평택시,소사동,41220,12300,36890.47619047619,482.425468934396,4122012300
202406,평택시,신장동,41220,11200,33500.0,394.6046356032327,4122011200
202406,평택시,안중읍 금곡리,41220,25323,10700.0,214.1156224361155,4122025323
202406,평택시,안중읍 송담리,41220,25329,28133.333333333332,424.76077695611343,4122025329
202406,평택시,안중읍 안중리,41220,25321,12000.0,138.31258644536652,4122025321
202406,평택시,안중읍 현화리,41220,25330,19938.88888888889,264.26439824006053,4122025330
202406,평택시,용이동,41220,12400,38789.53488372093,475.8395158674542,4122012400
202406,평택시,이충동,41220,10900,20302.916666666668,314.98807462808935,4122010900
202406,평택시,장당동,41220,10200,27297.272727272728,418.7245411909837,4122010200
202406,평택시,장안동,41220,10800,32616.666666666668,384.1622403375213,4122010800
202406,평택시,죽백동,41220,12700,41174.07407407407,480.65332322052626,4122012700
202406,평택시,지산동,41220,11000,20613.333333333332,277.6372745450309,4122011000
202406,평택시,지제동,41220,12100,77812.5,978.102938894019,4122012100
202406,평택시,진위면 가곡리,41220,31029,9850.0,164.4956579826319,4122031029
202406,평택시,진위면 갈곶리,41220,31027,14800.0,246.91358024691357,4122031027
202406,평택시,진위면 견산리,41220,31030,9237.5,207.11292497432947,4122031030
202406,평택시,청북읍 옥길리,41220,25924,22754.6875,302.3563085240771,4122025924
202406,평택시,칠괴동,41220,10400,25500.0,300.07060484819954,4122010400
202406,평택시,칠원동,41220,10500,31353.125,448.7944257014657,4122010500
202406,평택시,통복동,41220,11400,11675.0,336.9002905516157,4122011400
202406,평택시,팽성읍 송화리,41220,25045,24880.0,273.7688880923509,4122025045
202406,평택시,팽성읍 안정리,41220,25041,24475.0,299.9805621236603,4122025041
202406,평택시,평택동,41220,11300,8300.0,337.5809431291598,4122011300
202406,평택시,포승읍 내기리,41220,25621,16800.0,201.30368098159508,4122025621
202406,평택시,포승읍 도곡리,41220,25622,15063.2,267.50828772288617,4122025622
202406,평택시,포승읍 만호리,41220,25624,6684.615384615385,198.4277948588924,4122025624
202406,평택시,포승읍 방림리,41220,25627,17200.0,202.4482109227872,4122025627
202406,평택시,포승읍 석정리,41220,25628,7000.0,140.16820184221064,4122025628
202406,평택시,합정동,41220,11700,27842.85714285714,387.9307517299389,4122011700
202406,평택시,현덕면 권관리,41220,37030,14000.0,165.5041967135595,4122037030
202406,포천시,군내면 구읍리,41650,31021,30293.75,402.6558794264574,4165031021
202406,포천시,소흘읍 송우리,41650,25021,21432.758620689656,293.6312896458989,4165025021
202406,포천시,소흘읍 이동교리,41650,25022,13700.0,248.40981454484796,4165025022
202406,포천시,소흘읍 초가팔리,41650,25028,10460.0,193.44041462469164,4165025028
202406,포천시,신북면 가채리,41650,34021,6975.0,116.55825307228407,4165034021
202406,포천시,신북면 계류리,41650,34026,5000.0,83.66800535475234,4165034026
202406,포천시,신북면 기지리,41650,34022,7100.0,129.56403606532413,4165034022
202406,포천시,신읍동,41650,10100,12525.0,172.19260823513298,4165010100
202406,포천시,어룡동,41650,10200,29045.0,392.01574092029506,4165010200
202406,포천시,일동면 기산리,41650,37023,8000.0,107.55579456843238,4165037023
202406,하남시,감이동,41450,11500,100551.35135135135,1249.959224944553,4145011500
202406,하남시,감일동,41450,11400,89400.0,1052.779701167507,4145011400
